
-------------------------------------------------------------------------------------------------------------------------------------------------------
              Observed  |   Rel. |    Aki    | Acc. |           Ei           Ek           |      Lower level       |         Upper level         |Type|
             Wavelength |   Int. |    s^-1   |      |          (eV)         (eV)          |------------------------|-----------------------------|    |
              Vac (nm)  |        |           |      |                                     | Conf.           | Term | Conf.               | Term  |    |
             319.550    |      2 |           |      |    16.998005     -     20.876863    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[2]* |    |
             319.765    |    4hl |           |      |    16.8347304    -     20.710987    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4P    |    |
             320.040    |    50h |           |      |    15.0023538    -     18.875253    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(1D).5p     | 2P*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             320.254    |   15hl |           |      |    16.6044416    -     20.474772    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4F    |    |
             320.526    |      4 |           |      |    15.002133     -     18.869170    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1D).5p     | 2D*   |    |
             320.544    |      2 |           |      |    15.0023538    -     18.869170    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(1D).5p     | 2D*   |    |
             320.729    |      1 |           |      |    16.8347304    -     20.699354    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 2P    |    |
             320.828    |   40h* |           |      |    16.998005     -     20.861399    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             320.828    |   40h* |           |      |    13.514322     -     17.3778058   | 4s.4p6          | 2S   | 4s2.4p4.(3P).5p     | 4D*   |    |
             320.917    |    7hl |           |      |    16.6044416    -     20.466765    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4F    |    |
             321.064    |     2h |           |      |    18.824069     -     22.684625    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<1>).5f  | 2[2]* |    |
             321.089    |      7 |           |      |    13.514322     -     17.3745739   | 4s.4p6          | 2S   | 4s2.4p4.(3P).5p     | 2P*   |    |
             321.625    |     7h |           |      |    16.998005     -     20.851840    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[3]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             322.300    |      6 |           |      |    16.998005     -     20.843766    | 4s2.4p4.4d      |      | 4s2.4p4.(3P<2>).4f  | 2[4]* |    |
             323.215    |     2h |           |      |    16.8704336    -     20.705322    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 2F    |    |
             324.020    |      2 |           |      |    16.6494240    -     20.474772    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4F    |    |
             324.618    |      2 |           |      |    16.8347492    -     20.653045    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 2F    |    |
             324.700    |    12H |           |      |    16.6494240    -     20.466765    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4F    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             324.803    |     6H |           |      |    18.868537     -     22.684625    | 4s2.4p4.(1D).4d | 2P   | 4s2.4p4.(3P<1>).5f  | 2[2]* |    |
             325.670    |      4 |           |      |    14.6889478    -     18.494925    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(1D).5p     | 2F*   |    |
             327.681    |     1h |           |      |    16.8704336    -     20.653045    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 2F    |    |
             328.209    |    15h |           |      |    15.098738     -     18.875253    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1D).5p     | 2P*   |    |
             328.738    |     2h |           |      |    15.098738     -     18.869170    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1D).5p     | 2D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             328.769    |     2H |           |      |    17.3778058    -     21.147907    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 2D    |    |
             329.031    |     1h |           |      |    16.684175     -     20.451296    | 4s2.4p4.(3P).4d | 2F   | 4s2.4p4.(3P).6p     | 4D*   |    |
             331.572    |    15h |           |      |    16.6494240    -     20.387645    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4P    |    |
             332.117    |      8 |           |      |    13.514322     -     17.2463957   | 4s.4p6          | 2S   | 4s2.4p4.(3P).5p     | 2P*   |    |
             332.613    |      1 |           |      |    17.6050041    -     21.331494    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(1D).6s     | 2D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             333.516    |    4hl |           |      |    17.6050041    -     21.321419    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(1D).6s     | 2D    |    |
             335.760    |      2 |           |      |    14.931036     -     18.622634    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1D).5p     | 2P*   |    |
             337.903    |    15H |           |      |    17.3723214    -     21.040506    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 2D    |    |
             338.111    |    20H |           |      |    17.3745739    -     21.040506    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 2D    |    |
             338.523    |   15Hl |           |      |    17.1568843    -     20.818352    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 2P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             338.970    |      5 |           |      |    14.904124     -     18.560781    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1D).5p     | 2F*   |    |
             340.279    |      2 |           |      |    13.514322     -     17.1568843   | 4s.4p6          | 2S   | 4s2.4p4.(3P).5p     | 4D*   |    |
             340.516    |   80Hl |           |      |    16.8347304    -     20.474772    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4F    |    |
             341.267    |      1 |           |      |    16.8347492    -     20.466765    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4F    |    |
             341.480    |     10 |           |      |    14.931036     -     18.560781    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1D).5p     | 2F*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             342.352    |        |           |      |    15.002133     -     18.622634    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1D).5p     | 2P*   |    |
             342.373    |   20hs |           |      |    15.0023538    -     18.622634    | 4s2.4p4.(3P).5s | 2P   | 4s2.4p4.(1D).5p     | 2P*   |    |
             342.771    |     30 |           |      |    13.988922     -     17.6050041   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 2D*   |    |
             342.991    |     3h |           |      |    18.494925     -     22.108699    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(1D).5d     | 2D    |    |
             343.098    |      3 |           |      |    17.1568843    -     20.769480    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             343.888    |     3h |           |      |    16.8704336    -     20.474772    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4F    |    |
             344.651    |    50H |           |      |    16.8704336    -     20.466765    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4F    |    |
             345.346    |     3h |           |      |    18.537380     -     22.126529    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<2>).5f  | 2[3]* |    |
             346.010    |     50 |           |      |    13.988922     -     17.5711582   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4S*   |    |
             346.541    |   6Hl* |           |      |    18.537380     -     22.114007    | 4s2.4p4.(1D).4d | 2D   | 4s2.4p4.(3P<2>).5f  | 2[4]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             346.541    |   6Hl* |           |      |    17.5711582    -     21.147907    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).5d     | 2D    |    |
             347.005    |    30H |           |      |    17.2463957    -     20.818352    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 2P    |    |
             347.789    |     5* |           |      |    14.931036     -     18.494925    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1D).5p     | 2F*   |    |
             347.789    |     5* |           |      |    16.6494240    -     20.213380    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).6s     | 2P    |    |
             347.900    |     3h |           |      |    18.494925     -     22.057686    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(1D).5d     | 2F    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             347.969    |      1 |           |      |    20.111120     -     23.673112    | 4s2.4p4.(3P).5d | 4F   | 4s2.4p4.(3P<2>).9f  | 2[4]* |    |
             348.749    |     7h |           |      |    17.1568843    -     20.710987    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4P    |    |
             348.865    |    30h |           |      |    16.8347304    -     20.387645    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4P    |    |
             349.304    |     8H |           |      |    17.1568843    -     20.705322    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 2F    |    |
             349.357    |     2h |           |      |    18.560781     -     22.108699    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(1D).5d     | 2D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             349.745    |     3h |           |      |    18.622634     -     22.166623    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).7s     | 2P    |    |
             349.850    |    4Hl |           |      |    17.6050041    -     21.147907    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 2D    |    |
             349.892    |     2H |           |      |    17.1568843    -     20.699354    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 2P    |    |
             350.325    |   50Hl |           |      |    18.494925     -     22.033045    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(1D).5d     | 2F    |    |
             351.738    |    5hs |           |      |    15.098738     -     18.622634    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1D).5p     | 2P*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             353.535    |   50hl |           |      |    16.6494240    -     20.155417    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4D    |    |
             354.414    |   30Hl |           |      |    17.6506178    -     21.147907    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(3P).5d     | 2D    |    |
             354.454    |   30Hl |           |      |    18.560781     -     22.057686    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(1D).5d     | 2F    |    |
             354.870    |      6 |           |      |    15.002133     -     18.494925    | 4s2.4p4.(3P).4d | 4D   | 4s2.4p4.(1D).5p     | 2F*   |    |
             354.993    |      1 |           |      |    19.996616     -     23.488247    | 4s2.4p4.(3P).5d | 4D   | 4s2.4p4.(3P<2>).8f  | 2[4]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             355.349    |   20hl |           |      |    16.6044416    -     20.092545    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4D    |    |
             355.554    |    8Hl |           |      |    18.622634     -     22.108699    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(1D).5d     | 2D    |    |
             356.968    |     2h |           |      |    18.560781     -     22.033045    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(1D).5d     | 2F    |    |
             357.268    |    15H |           |      |    17.5711582    -     21.040506    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).5d     | 2D    |    |
             357.760    |    4hl |           |      |    17.2463957    -     20.710987    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             358.625    |   12hl |           |      |    16.6044416    -     20.060664    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).6s     | 2P    |    |
             358.965    |   70Hl |           |      |    17.2463957    -     20.699354    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 2P    |    |
             359.686    |    2hl |           |      |    17.3723214    -     20.818352    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 2P    |    |
             359.921    |    25h |           |      |    17.3745739    -     20.818352    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 2P    |    |
             359.990    |   40hl |           |      |    16.6494240    -     20.092545    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             360.212    |     2h |           |      |    18.622634     -     22.063617    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).7s     | 2P    |    |
             360.788    |  100Hl |           |      |    17.6050041    -     21.040506    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 2D    |    |
             362.361    |   30hl |           |      |    16.6494240    -     20.070018    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).6s     | 4P    |    |
             363.096    |      3 |           |      |    19.962922     -     23.376600    | 4s2.4p4.(1S).4d | 2D   | 4s2.4p4.(3P<1>).6f  | 2[4]* |    |
             363.18889  |  200hl |           |      |    16.6044416    -     20.017260    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             363.354    |     3h |           |      |    16.6494240    -     20.060664    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).6s     | 2P    |    |
             363.442    |    3Hl |           |      |    18.622634     -     22.033045    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(1D).5d     | 2F    |    |
             363.748    |   20hl |           |      |    16.6044416    -     20.011987    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1S).4d     | 2D    |    |
             363.793    |    4Hl |           |      |    18.622634     -     22.029773    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(1D).5d     | 2P    |    |
             364.861    |   40hl |           |      |    17.3723214    -     20.769480    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             365.102    |   25hl |           |      |    17.3745739    -     20.769480    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 4P    |    |
             365.39282  |  250hl |           |      |    16.6044416    -     19.996616    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4D    |    |
             366.101    |     15 |           |      |    13.988922     -     17.3745739   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 2P*   |    |
             366.241    |      3 |           |      |    20.111120     -     23.495457    | 4s2.4p4.(3P).5d | 4F   | 4s2.4p4.(3P<2>).8f  | 2[5]* |    |
             366.345    |     20 |           |      |    13.988922     -     17.3723214   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 2D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             366.531    |      3 |           |      |    16.998005     -     20.379548    | 4s2.4p4.4d      |      | 4s2.4p4.(3P).6p     | 4P*   |    |
             366.601    |      5 |           |      |    14.2695902    -     17.6506178   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 2S*   |    |
             366.859    |      6 |           |      |    16.8347304    -     20.213380    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).6s     | 2P    |    |
             368.037    |  100Hl |           |      |    16.6494240    -     20.017260    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4D    |    |
             368.61816  |   80Hl |           |      |    16.6494240    -     20.011987    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1S).4d     | 2D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             369.065    |     30 |           |      |    16.6044416    -     19.962922    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1S).4d     | 2D    |    |
             371.127    |     1h |           |      |    18.494925     -     21.834762    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(1D).5d     | 2D    |    |
             371.248    |     1h |           |      |    17.3723214    -     20.710987    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 4P    |    |
             371.504    |    12h |           |      |    17.3745739    -     20.710987    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 4P    |    |
             371.615    |      4 |           |      |    14.2695902    -     17.6050041   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 2D*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             371.802    |  300hl |           |      |    18.560781     -     21.894520    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(1D).5d     | 2G    |    |
             371.85952  |  200hl |           |      |    17.3778058    -     20.710987    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4P    |    |
             372.13497  |  150hl |           |      |    17.3745739    -     20.705322    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 2F    |    |
             372.804    |    7hl |           |      |    17.3745739    -     20.699354    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 2P    |    |
             373.167    |     2h |           |      |    17.3778058    -     20.699354    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 2P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             373.261    |    15h |           |      |    16.8347304    -     20.155417    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4D    |    |
             373.295    |      6 |           |      |    13.514322     -     16.8347304   | 4s.4p6          | 2S   | 4s2.4p4.(3P).5p     | 4P*   |    |
             373.578    |   40hl |           |      |    17.1568843    -     20.474772    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4F    |    |
             374.073    |      6 |           |      |    16.6494240    -     19.962922    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1S).4d     | 2D    |    |
             374.16380  |  200hl |           |      |    18.494925     -     21.807571    | 4s2.4p4.(1D).5p | 2F*  | 4s2.4p4.(1D).5d     | 2G    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             374.480    |  150hs |           |      |    17.1568843    -     20.466765    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4F    |    |
             375.42454  |     80 |           |      |    14.2695902    -     17.5711582   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4S*   |    |
             375.893    |    6Hl |           |      |    18.869170     -     22.166623    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(3P).7s     | 2P    |    |
             376.588    |     2H |           |      |    18.875253     -     22.166623    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).7s     | 2P    |    |
             377.134    |    30h |           |      |    16.6494240    -     19.936030    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1D).4d     | 2S    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             377.80464  |  500hl |           |      |    17.3723214    -     20.653045    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 2F    |    |
             377.80464  |  500hl |           |      |    16.8704336    -     20.151177    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4F    |    |
             378.30948  |  500hl |           |      |    16.8347492    -     20.111120    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4F    |    |
             379.562    |      1 |           |      |    20.111120     -     23.376600    | 4s2.4p4.(3P).5d | 4F   | 4s2.4p4.(3P<1>).6f  | 2[4]* |    |
             380.467    |   30hl |           |      |    16.8347304    -     20.092545    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).5d     | 4D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             380.617    |    8Hl |           |      |    18.875253     -     22.131785    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(1D).5d     | 2P    |    |
             381.711    |   15Hl |           |      |    17.5711582    -     20.818352    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).5d     | 2P    |    |
             382.615    |     2h |           |      |    18.869170     -     22.108699    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(1D).5d     | 2D    |    |
             383.117    |    2Hl |           |      |    16.8347304    -     20.070018    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).6s     | 4P    |    |
             383.654    |   30Hl |           |      |    17.1568843    -     20.387645    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             383.937    |    4Hl |           |      |    17.2463957    -     20.474772    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 4F    |    |
             384.228    |   20Hl |           |      |    16.8347304    -     20.060664    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(3P).6s     | 2P    |    |
             384.285    |      6 |           |      |    20.151177     -     23.376600    | 4s2.4p4.(3P).5d | 4F   | 4s2.4p4.(3P<1>).6f  | 2[4]* |    |
             384.445    |   50Hl |           |      |    18.884588     -     22.108699    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(1D).5d     | 2D    |    |
             384.537    |      1 |           |      |    19.996616     -     23.220031    | 4s2.4p4.(3P).5d | 4D   | 4s2.4p4.(3P<2>).7f  | 2[4]* |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             384.683    |     5h |           |      |    16.8704336    -     20.092545    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4D    |    |
             384.781    |      6 |           |      |    20.151177     -     23.372565    | 4s2.4p4.(3P).5d | 4F   | 4s2.4p4.(3P<1>).6f  | 2[4]* |    |
             385.732    |   20Hl |           |      |    17.6050041    -     20.818352    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 2P    |    |
             385.878    |    5Hl |           |      |    18.622634     -     21.834762    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(1D).5d     | 2D    |    |
             387.544    |  150Hl |           |      |    17.5711582    -     20.769480    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).5d     | 4P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             388.007    |    2Hl |           |      |    18.869170     -     22.063617    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(3P).7s     | 2P    |    |
             388.528    |      1 |           |      |    16.8704336    -     20.060664    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).6s     | 2P    |    |
             388.754    |    5Hl |           |      |    18.875253     -     22.063617    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(3P).7s     | 2P    |    |
             389.471    |   60Hl |           |      |    16.8347492    -     20.017260    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4D    |    |
             390.115    |   10hl |           |      |    16.8347304    -     20.011987    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1S).4d     | 2D    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             390.61769  |  150hl |           |      |    18.884588     -     22.057686    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(1D).5d     | 2F    |    |
             391.25809  |     70 |           |      |    13.988922     -     17.1568843   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4D*   |    |
             391.288    |    5hl |           |      |    17.6506178    -     20.818352    | 4s2.4p4.(3P).5p | 2S*  | 4s2.4p4.(3P).5d     | 2P    |    |
             391.690    |    3hl |           |      |    17.6050041    -     20.769480    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 4P    |    |
             391.75542  |   50Hl |           |      |    18.869170     -     22.033045    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(1D).5d     | 2F    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             392.00809  |  200hl |           |      |    16.8347492    -     19.996616    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4D    |    |
             392.168    |    6hl |           |      |    18.869170     -     22.029773    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(1D).5d     | 2P    |    |
             392.926    |   20hl |           |      |    18.875253     -     22.029773    | 4s2.4p4.(1D).5p | 2P*  | 4s2.4p4.(1D).5d     | 2P    |    |
             393.888    |   20Hl |           |      |    16.8704336    -     20.017260    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4D    |    |
             394.092    |    5Hl |           |      |    18.884588     -     22.029773    | 4s2.4p4.(1D).5p | 2D*  | 4s2.4p4.(1D).5d     | 2P    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             394.548    |    5hl |           |      |    16.8704336    -     20.011987    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1S).4d     | 2D    |    |
             394.583    |    1hl |           |      |    17.2463957    -     20.387645    | 4s2.4p4.(3P).5p | 2P*  | 4s2.4p4.(3P).5d     | 4P    |    |
             394.766    |    5hl |           |      |    17.5711582    -     20.710987    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).5d     | 4P    |    |
             395.360    |     20 |           |      |    13.514322     -     16.6494240   | 4s.4p6          | 2S   | 4s2.4p4.(3P).5p     | 4P*   |    |
             395.478    |   90Hl |           |      |    17.5711582    -     20.705322    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).5d     | 2F    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             396.234    |   10hl |           |      |    17.5711582    -     20.699354    | 4s2.4p4.(3P).5p | 4S*  | 4s2.4p4.(3P).5d     | 2P    |    |
             396.489    |   30hl |           |      |    16.8704336    -     19.996616    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(3P).5d     | 4D    |    |
             398.778    |     25 |           |      |    14.2695902    -     17.3778058   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 4D*   |    |
             399.066    |   15hl |           |      |    17.6050041    -     20.710987    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 4P    |    |
             399.194    |     15 |           |      |    14.2695902    -     17.3745739   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 2P*   |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             399.48398  |    100 |           |      |    14.2695902    -     17.3723214   | 4s2.4p4.(3P).5s | 4P   | 4s2.4p4.(3P).5p     | 2D*   |    |
             399.669    |      3 |           |      |    16.8347304    -     19.936030    | 4s2.4p4.(3P).5p | 4P*  | 4s2.4p4.(1D).4d     | 2S    |    |
             399.79545  |  100Hl |           |      |    17.6050041    -     20.705322    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 2F    |    |
             400.557    |  30hl* |           |      |    17.6050041    -     20.699354    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 2P    |    |
             400.557    |  30hl* |           |      |    17.3723214    -     20.466765    | 4s2.4p4.(3P).5p | 2D*  | 4s2.4p4.(3P).5d     | 4F    |    |
                        |        |           |      |                                     |                 |      |                     |       |    |
             400.808    |     25 |           |      |    16.8704336    -     19.962922    | 4s2.4p4.(3P).5p | 4D*  | 4s2.4p4.(1S).4d     | 2D    |    |
