
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
                Observed  |            Rel. |    Aki    | Acc. |           Ei           Ek            |         Lower level         |         Upper level         |   Type|
               Wavelength |            Int. |    s^-1   |      |          (eV)         (eV)           |-----------------------------|-----------------------------|       |
                Vac (nm)  |                 |           |      |                                      | Conf.            | Term     | Conf.            | Term     |       |
              286.53743   |             980 | 1.1e+07   | D    |     6.1617271    -     10.4874346    | 3d7.(4F).4p      | z 3F*    | 3d7.(4F).5s      | e 5F     |       |
              286.66110   |            1800 | 6.3e+07   | C+   |     9.0690768    -     13.3929213    | 3d7.(2H).4p      | y 1G*    | 3d7.(2H).5s      | 1H       |       |
              286.98789   |            1300 | 3.0e+07   | D    |     6.3867070    -     10.7056265    | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).5s      | e 3F     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              287.12155   |           18000 | 2.8e+07   | D    |     3.8682339    -      8.1851447    | 3d7.(2D2).4s     | b 1D     | 3d7.(2G).4p      | z 1F*    |       |
              287.3885    |             500 | 4.7e+06   | D    |     6.2465374    -     10.5594417    | 3d7.(4F).4p      | z 3F*    | 3d7.(4F).5s      | e 5F     |       |
              287.85557   |    1200bl(Co I) |           |      |     8.7749650    -     13.0808754    | 3d7.(2D2).4p     | x 3F*    | 3d7.(4P).4d      | 5F       |       |
              287.9384    |             630 | 9.e+06    | D    |     9.2396636    -     13.5443370    | 3d7.(2D2).4p     | y 1P*    | 3d7.(2G).4d      | 3F       |       |
              288.0135    |            1100 | 3.0e+07   | D    |     6.4756603    -     10.7792043    | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).5s      | e 3F     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              288.2501    |             360 | 2.6e+06   | D    |     6.3125715    -     10.6125721    | 3d7.(4F).4p      | z 3F*    | 3d7.(4F).5s      | e 5F     |       |
              288.31484   |             490 | 2.0e+07   | D    |     8.1404610    -     12.4395065    | 3d7.(4P).4p      | y 3P*    | 3d7.(4P).5s      | 3P       |       |
              288.3468    |             470 |           |      |     1.3276638    -      5.6262482    | 3d7.(4F).4s      | b 3F     | 3d7.(4F).4p      | z 5F*    |       |
              288.3836    |             190 | 4.0e+05   | D    |     6.1184096    -     10.4164304    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).5s      | e 5F     |       |
              289.032     |           1300: | 7.0e+06   | D+   |     1.6441157    -      5.9324925    | 3d8              | a 3P     | 3d7.(4F).4p      | z 5D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              289.04229   |           11000 | 8.e+06    | D    |     3.7898463    -      8.0780712    | 3d7.(2H).4s      | a 1H     | 3d7.(2G).4p      | y 3G*    |       |
              289.3487    |             240 | 1.3e+05   | E    |     6.2037162    -     10.4874346    | 3d7.(4F).4p      | z 3G*    | 3d7.(4F).5s      | e 5F     |       |
              289.56212   |             330 | 1.2e+07   | D    |     9.0690768    -     13.3496082    | 3d7.(2H).4p      | y 1G*    | 3d7.(2G).4d      | 1F       |       |
              289.77524   |            2200 | 3.6e+07   | C+   |     9.0690768    -     13.3464582    | 3d7.(2H).4p      | y 1G*    | 3d7.(2G).4d      | 3H       |       |
              290.2377    |              16 |           |      |     1.6619239    -      5.9324925    | 3d8              | a 3P     | 3d7.(4F).4p      | z 5D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              290.69474   |             860 | 4.e+05    | E    |     3.7898463    -      8.0537010    | 3d7.(2H).4s      | a 1H     | 3d7.(2G).4p      | z 1H*    |       |
              290.70007   |             490 | 1.8e+07   | D    |     9.2396636    -     13.5034407    | 3d7.(2D2).4p     | y 1P*    | 3d7.(2G).4d      | 1D       |       |
              291.3204    |             120 | 3.1e+05   | E    |     6.1617271    -     10.4164304    | 3d7.(4F).4p      | z 3F*    | 3d7.(4F).5s      | e 5F     |       |
              291.7562    |             280 | 5.2e+06   | D    |     9.0687417    -     13.3170772    | 3d7.(2D2).4p     | x 3P*    | 3d7.(4P).4d      | 3D       |       |
              291.83827   |           1600* | 7.e+07    | D    |     6.5320618    -     10.7792043    | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).5s      | e 3F     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              291.83827   |           1600* | 7.0e+06   | D+   |     1.6853528    -      5.9324925    | 3d8              | a 3P     | 3d7.(4F).4p      | z 5D*    |       |
              291.8568    |              46 | 7.e+05    | D    |     6.3125715    -     10.5594417    | 3d7.(4F).4p      | z 3F*    | 3d7.(4F).5s      | e 5F     |       |
              292.2679    |             450 | 1.5e+06   | D    |     6.2465374    -     10.4874346    | 3d7.(4F).4p      | z 3F*    | 3d7.(4F).5s      | e 5F     |       |
              293.02347   |            2200 | 6.5e+07   | C+   |     6.4756603    -     10.7056265    | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).5s      | e 3F     |       |
              294.24578   |             560 | 4.e+05    | E    |     3.8682339    -      8.0806277    | 3d7.(2D2).4s     | b 1D     | 3d7.(2G).4p      | y 3G*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              294.2964    |         4100bl: | 6.3e+07   | C+   |     6.3867070    -     10.5983782    | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).5s      | e 3F     |       |
              294.3003    |          410bl: | 1.6e+07   | D    |     9.0690768    -     13.2806919    | 3d7.(2H).4p      | y 1G*    | 3d7.(2H).5s      | 3H       |       |
              294.7312    |              21 |           |      |     3.4057203    -      7.6111726    | 3d7.(2H).4s      | a 3H     | 3d7.(4P).4p      | y 5D*    |       |
              295.41890   |             360 | 3.1e+06   | D    |     9.2215465    -     13.4172130    | 3d7.(2H).4p      | y 1H*    | 3d7.(2G).4d      | 3I       |       |
              295.47271   |           34000 | 2.6e+07   | D    |     3.7898463    -      7.9847505    | 3d7.(2H).4s      | a 1H     | 3d7.(2G).4p      | z 1G*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              297.0415    |             64D | 9.e+05    | D    |     6.3867070    -     10.5594417    | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).5s      | e 5F     |       |
              297.13914   |    3600bl(Co I) | 1.00e+08  | C+   |     9.2215465    -     13.3929213    | 3d7.(2H).4p      | y 1H*    | 3d7.(2H).5s      | 1H       |       |
              300.48648   |             680 | 8.e+06    | D    |     9.2215465    -     13.3464582    | 3d7.(2H).4p      | y 1H*    | 3d7.(2G).4d      | 3H       |       |
              300.88560   |             860 | 1.1e+06   | D    |     3.7898463    -      7.9092885    | 3d7.(2H).4s      | a 1H     | 3d7.(2G).4p      | z 3H*    |       |
              301.4764    |             590 |           |      |     3.8682339    -      7.9796289    | 3d7.(2D2).4s     | b 1D     | 3d7.(2G).4p      | y 3F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              302.25891   |             710 | 9.e+06    | D    |     6.3867070    -     10.4874346    | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).5s      | e 5F     |       |
              302.6645    |             520 | 1.4e+05   | E    |     3.7898463    -      7.8850718    | 3d7.(2H).4s      | a 1H     | 3d7.(2G).4p      | z 3H*    |       |
              303.46620   |            2800 | 4.9e+06   | D    |     3.7898463    -      7.8742584    | 3d7.(2H).4s      | a 1H     | 3d7.(2G).4p      | y 3F*    |       |
              303.51322   |             190 | 4.0e+06   | D    |     6.4756603    -     10.5594417    | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).5s      | e 5F     |       |
              303.7567    |             160 | 1.8e+06   | D    |     6.5320618    -     10.6125721    | 3d7.(4F).4p      | z 3D*    | 3d7.(4F).5s      | e 5F     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              304.0203    |              13 |           |      |     2.2356119    -      6.3125715    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 3F*    |       |
              305.01017   |             120 | 2.5e+07   | D    |     9.0079633    -     13.0717070    | 3d7.(2D2).4p     | y 1D*    | 3d7.(2P).5s      | 1P       |       |
              305.04958   |    2800bl(Co I) | 3.e+05    | E    |     8.4091521    -     12.4723617    | 3d7.(2P).4p      | x 3D*    | 3d7.(4P).5s      | 3P       |       |
              305.35534   |             220 | 1.4e+07   | D    |     9.2215465    -     13.2806919    | 3d7.(2H).4p      | y 1H*    | 3d7.(2H).5s      | 3H       |       |
              306.0542    |              40 | 2.4e+06   | D    |     8.5990774    -     12.6489125    | 3d7.(2H).4p      | x 3G*    | 3d7.(2G).5s      | f 3G     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              306.5881    |              20 | 1.4e+06   | D    |     8.5354969    -     12.5783295    | 3d7.(2H).4p      | x 3G*    | 3d7.(2G).5s      | f 3G     |       |
              306.97755   |             210 | 1.9e+07   | D    |     8.9078230    -     12.9455158    | 3d7.(2D2).4p     | x 3P*    | 3d7.(2P).5s      | 3P       |       |
              307.4662    |              81 |           |      |     5.208406     -      9.2396636    | 3d6.4s2          | a 5D     | 3d7.(2D2).4p     | y 1P*    |       |
              308.8064    |              11 |           |      |     5.0549692    -      9.0687417    | 3d7.(2F).4s      | c 3F     | 3d7.(2D2).4p     | x 3P*    |       |
              311.4353    |             480 |           |      |     5.0892162    -      9.0690768    | 3d7.(2F).4s      | c 3F     | 3d7.(2H).4p      | y 1G*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              312.3628    |              16 |           |      |     2.2356119    -      6.2037162    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 3G*    |       |
              319.6081    |              16 |           |      |     7.5928845    -     11.4710149    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 3G     |       |
              319.80785   |             210 |           |      |     7.5953112    -     11.4710149    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 3G     |       |
              320.0269    |              40 | 1.0e+06   | D    |     7.7415827    -     11.6146436    | 3d7.(4P).4p      | z 3S*    | 3d7.(4F).4d      | e 3P     |       |
              320.27329   |     460bl(Co I) | 8.e+05    | D    |     9.2215465    -     13.0916286    | 3d7.(2H).4p      | y 1H*    | 3d6.4s2          | 1G1      |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              321.67291   |       440bl(Ar) |           |      |     7.8934775    -     11.7467209    | 3d7.(4P).4p      | z 5P*    | 3d7.(4F).4d      | f 3F     |       |
              321.89723   |           1200p | 2.3e+06   | D    |     7.5953112    -     11.4458944    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 5D     |       |
              322.8294    |             66* | 3.5e+06   | D    |     7.6064635    -     11.4458944    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 5D     |       |
              322.8294    |             65* |           |      |     5.0684201    -      8.9078230    | 3d7.(2F).4s      | c 3F     | 3d7.(2D2).4p     | x 3P*    |       |
              323.7553    |              26 | 9.e+05    | D    |     7.9182716    -     11.7467209    | 3d7.(4P).4p      | y 3D*    | 3d7.(4F).4d      | f 3F     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              325.0818    |              13 | 7.e+05    | D    |     7.8873772    -     11.7002129    | 3d7.(4P).4p      | y 3D*    | 3d7.(4F).4d      | f 3F     |       |
              325.4522    |             130 | 2.3e+06   | D    |     7.5928845    -     11.4013842    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 5D     |       |
              325.6602    |             130 | 2.6e+06   | D    |     7.5953112    -     11.4013842    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 5D     |       |
              325.9390    |             260 | 8.e+06    | D    |     7.5953112    -     11.3981252    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 5P     |       |
              326.8965    |            65bl | 3.2e+06   | D    |     7.6064635    -     11.3981252    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 5P     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              329.0789    |              13 |           |      |     2.2033860    -      5.9699554    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5G*    |       |
              330.7150    |           1300D | 2.6e+05   | E    |     7.8742584    -     11.6221280    | 3d7.(2G).4p      | y 3F*    | 3d7.(4F).4d      | f 3F     |       |
              331.2047    |              65 | 6.e+06    | D    |     7.5928845    -     11.3352267    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 5P     |       |
              331.5991    |              26 | 8.e+05    | D    |     7.5953112    -     11.3332084    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 3D     |       |
              331.91552   |    5700bl(Co I) |           |      |     2.2356119    -      5.9699554    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5G*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              332.0002    |            65bl | 1.1e+06   | D    |     7.5928845    -     11.3263131    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 5G     |       |
              332.8364    |               9 |           |      |     2.2033860    -      5.9273734    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5G*    |       |
              333.6318    |             130 | 9.e+05    | D    |     7.6111726    -     11.3263131    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 5G     |       |
              334.1065    |             540 |           |      |    11.9023257    -     15.612176?    | 3d7.(4F).5p      | 5G*      | 3d7.(4F).7d      | 5H       |       |
              335.2768    |            300p | 2.9e+06   | D+   |     2.2356119    -      5.9324925    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              335.3016    |               9 |           |      |     2.7790351    -      6.4756603    | 3d7.(2G).4s      | a 3G     | 3d7.(4F).4p      | z 3D*    |       |
              335.8596    |             120 | 5.e+05    | E    |     2.2033860    -      5.8938818    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5D*    |       |
              337.0438    |     150bl(Co I) | 2.3e+06   | D    |     7.6111726    -     11.2886902    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 5D     |       |
              337.0920    |             450 | 8.e+06    | D    |     2.2737015    -      5.9506950    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5D*    |       |
              338.76894   |             850 | 6.0e+06   | D+   |     2.2737015    -      5.9324925    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              338.9942    |              63 |           |      |     5.0455402    -      8.7019490    | 3d6.4s2          | a 5D     | 3d7.(2D2).4p     | x 3F*    |       |
              340.2813    |              65 | 4.5e+05   | D    |     7.9796289    -     11.6221280    | 3d7.(2G).4p      | y 3F*    | 3d7.(4F).4d      | f 3F     |       |
              340.7640    |               9 |           |      |     7.9847505    -     11.6221280    | 3d7.(2G).4p      | z 1G*    | 3d7.(4F).4d      | f 3F     |       |
              340.9775    |             130 | 2.1e+05   | E    |     7.9796289    -     11.6146436    | 3d7.(2G).4p      | y 3F*    | 3d7.(4F).4d      | e 3P     |       |
              341.0893    |             260 | 1.1e+05   | E    |     7.6111726    -     11.2450519    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 5G     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              341.1196    |             320 |           |      |     5.0684201    -      8.7019490    | 3d7.(2F).4s      | c 3F     | 3d7.(2D2).4p     | x 3F*    |       |
              341.5184    |              26 |           |      |     7.8565476    -     11.4858765    | 3d7.(4P).4p      | z 5P*    | 3d7.(4F).4d      | e 3D     |       |
              341.57697   |             690 | 1.9e+06   | D    |     2.2033860    -      5.8321055    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5D*    |       |
              342.07906   |    6600bl(Co I) |           |      |     8.9279668    -     12.5513668    | 3d7.(2H).4p      | y 3H*    | 3d7.(2G).5s      | f 3G     |       |
              342.07906   |    6600bl(Co I) | 1.7e+07   | D    |     9.0690768    -     12.6924615    | 3d7.(2H).4p      | y 1G*    | 3d7.(2G).5s      | e 1G     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              342.38254   |             570 | 2.2e+06   | D    |     2.2737015    -      5.8938818    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5D*    |       |
              343.82451   |             140 | 7.e+06    | D    |     7.6111726    -     11.2161791    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).4d      | e 5P     |       |
              344.0612    |             250 | 3.8e+05   | D    |     5.466559     -      9.0690768    | 3d7.(2F).4s      | a 1F     | 3d7.(2H).4p      | y 1G*    |       |
              344.63762   |            1400 | 4.0e+06   | C    |     2.2356119    -      5.8321055    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5D*    |       |
              348.00136   |    4200bl(Co I) |           |      |     7.9092885    -     11.4710149    | 3d7.(2G).4p      | z 3H*    | 3d7.(4F).4d      | e 3G     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              349.7334    |            850p | 3.9e+06   | D    |     5.0549692    -      8.5990774    | 3d7.(2F).4s      | c 3F     | 3d7.(2H).4p      | x 3G*    |       |
              350.17453   |           5900p | 7.0e+06   | D+   |     2.2033860    -      5.7430510    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5D*    |       |
              350.77767   |     680bl(Co I) | 2.8e+06   | D    |     2.7790351    -      6.3125715    | 3d7.(2G).4s      | a 3G     | 3d7.(4F).4p      | z 3F*    |       |
              351.4220    |              61 | 1.9e+05   | E    |     2.2737015    -      5.8007752    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5F*    |       |
              351.7510    |             250 | 4.e+05    | E    |     2.2356119    -      5.7594005    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              352.3510    |             120 | 2.2e+06   | D    |     2.7288108    -      6.2465374    | 3d7.(2G).4s      | a 3G     | 3d7.(4F).4p      | z 3F*    |       |
              353.05506   |     660bl(Co I) | 2.4e+05   | E    |     7.8873772    -     11.3981252    | 3d7.(4P).4p      | y 3D*    | 3d7.(4F).4d      | e 5P     |       |
              353.20505   |             360 | 3.8e+06   | D    |     9.0690768    -     12.5783295    | 3d7.(2H).4p      | y 1G*    | 3d7.(2G).5s      | f 3G     |       |
              353.5913    |             480 | 1.1e+06   | D    |     3.0266375    -      6.5320618    | 3d7.(4P).4s      | b 3P     | 3d7.(4F).4p      | z 3D*    |       |
              354.5025    |             610 | 4.3e+05   | D    |     2.2033860    -      5.6998058    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5F*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              355.5925    |             120 | 2.2e+05   | E    |     2.2737015    -      5.7594005    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5F*    |       |
              356.109     |                 | 2.1e+06   | D    |     2.6810997    -      6.1617271    | 3d7.(2G).4s      | a 3G     | 3d7.(4F).4p      | z 3F*    |       |
              356.69675   |     190bl(Co I) | 2.8e+05   | E    |     2.7288108    -      6.2037162    | 3d7.(2G).4s      | a 3G     | 3d7.(4F).4p      | z 3G*    |       |
              356.7105    |             510 |           |      |     7.8850718    -     11.3598601    | 3d7.(2G).4p      | z 3H*    | 3d7.(4F).4d      | e 3H     |       |
              356.8802    |             700 | 2.5e+06   | D    |     5.0892162    -      8.5623401    | 3d7.(2F).4s      | c 3F     | 3d7.(2D2).4p     | w 3D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              357.4580    |              62 | 1.7e+05   | E    |     2.7790351    -      6.2465374    | 3d7.(2G).4s      | a 3G     | 3d7.(4F).4p      | z 3F*    |       |
              357.7991    |             630 | 8.e+05    | D    |     2.2356119    -      5.6998058    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5F*    |       |
              360.5954    |           310bl | 6.e+05    | D    |     2.6810997    -      6.1184096    | 3d7.(2G).4s      | a 3G     | 3d7.(4F).4p      | z 3G*    |       |
              362.12003   |            1200 | 2.6e+06   | C    |     2.2033860    -      5.6262482    | 3d7.(4P).4s      | a 5P     | 3d7.(4F).4p      | z 5F*    |       |
              364.16715   |    4300bl(Co I) | 4.e+05    | E    |     9.0687417    -     12.4723617    | 3d7.(2D2).4p     | x 3P*    | 3d7.(4P).5s      | 3P       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              365.674     |           3000: | 4.0e+06   | D    |     2.7288108    -      6.1184096    | 3d7.(2G).4s      | a 3G     | 3d7.(4F).4p      | z 3G*    |       |
              368.1343    |             750 | 3.5e+06   | D    |     5.0892162    -      8.4560954    | 3d7.(2F).4s      | c 3F     | 3d7.(2H).4p      | x 3G*    |       |
              369.5323    |              63 | 1.2e+06   | D    |     5.0549692    -      8.4091521    | 3d7.(2F).4s      | c 3F     | 3d7.(2P).4p      | x 3D*    |       |
              371.3736    |              26 |           |      |     8.4091521    -     11.7467209    | 3d7.(2P).4p      | x 3D*    | 3d7.(4F).4d      | f 3F     |       |
              371.47387   |            490* | 1.1e+05   | E    |     3.1389719    -      6.4756603    | 3d7.(2P).4s      | c 3P     | 3d7.(4F).4p      | z 3D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              371.47387   |            490* |           |      |    10.4164304    -     13.7531124    | 3d7.(4F).5s      | e 5F     | 3d7.(4F<7/2>).4f | 2[9/2]*  |       |
              371.47387   |            490* |           |      |     8.0610697    -     11.3977415    | 3d7.(2G).4p      | y 3F*    | 3d7.(4F).4d      | e 5G     |       |
              372.0520    |              38 | 2.1e+05   | E    |     8.0806277    -     11.4121143    | 3d7.(2G).4p      | y 3G*    | 3d7.(4F).4d      | e 3D     |       |
              375.43465   |    1900bl(Co I) |           |      |     8.1404610    -     11.4419445    | 3d7.(4P).4p      | y 3P*    | 3d7.(4F).4d      | e 5D     |       |
              375.4681    |             800 | 1.0e+06   | D    |     3.0855202    -      6.3867070    | 3d7.(2P).4s      | c 3P     | 3d7.(4F).4p      | z 3D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              376.95797   |             110 |           |      |     8.1096034    -     11.3977415    | 3d7.(2P).4p      | z 3P*    | 3d7.(4F).4d      | e 5G     |       |
              377.70817   |     760bl(Co I) |           |      |    10.5983782    -     13.8799933    | 3d7.(4F).5s      | e 3F     | 3d7.(4F<3/2>).4f | 2[7/2]*  |       |
              378.2581    |              26 |           |      |     8.4234080    -     11.7002129    | 3d7.(2P).4p      | x 3D*    | 3d7.(4F).4d      | f 3F     |       |
              378.3744    |             580 |           |      |     7.8742584    -     11.1500802    | 3d7.(2G).4p      | y 3F*    | 3d7.(4F).4d      | f 5F     |       |
              378.73398   |     170bl(Co I) |           |      |     8.0625076    -     11.3352267    | 3d7.(2P).4p      | z 3P*    | 3d7.(4F).4d      | e 5P     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              380.0150    |             12d |           |      |     2.9848475    -      6.2465374    | 3d7.(4P).4s      | b 3P     | 3d7.(4F).4p      | z 3F*    |       |
              389.29519   |     380bl(Co I) |           |      |    10.6473002    -     13.8312359    | 3d7.(4F).5s      | e 5F     | 3d7.(4F<5/2>).4f | 2[5/2]*  |       |
              393.9733    |              27 |           |      |    11.9318164    -     15.077948     | 3d7.(4F).5p      | 3G*      | 3d7.(4F).6d      | 3H       |       |
              394.4378    |     260bl(Co I) |           |      |     8.0537010    -     11.1961168    | 3d7.(2G).4p      | z 1H*    | 3d7.(4F).4d      | e 5G     |       |
              396.3101    |            1100 |           |      |    11.8350410    -     14.962621     | 3d7.(4F).5p      | 5F*      | 3d7.(4F).6d      | 5G       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              398.3015    |             220 | 6.e+05    | D    |     3.4201211    -      6.5320618    | 3d7.(2P).4s      | a 1P     | 3d7.(4F).4p      | z 3D*    |       |
              401.671     |                 |           |      |     3.1178594    -      6.2037162    | 3d7.(2G).4s      | b 1G     | 3d7.(4F).4p      | z 3G*    |       |
              402.5701    |             130 |           |      |    12.0680864    -     15.147031?    | 3d7.(4F).5p      | 5G*      | 3d7.(4F).6d      | 5H       |       |
              403.6137    |            130d |           |      |    12.0118750    -     15.082866     | 3d7.(4F).5p      | 5G*      | 3d7.(4F).6d      | 5H       |       |
              403.7372    |            270d |           |      |    11.9023257    -     14.972371     | 3d7.(4F).5p      | 5G*      | 3d7.(4F).6d      | 5H       |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              404.0020    |              50 | 1.7e+05   | E    |     3.4076278    -      6.4756603    | 3d7.(2D2).4s     | a 3D     | 3d7.(4F).4p      | z 3D*    |       |
              405.0229    |             67d |           |      |    11.9023257    -     14.962621     | 3d7.(4F).5p      | 5G*      | 3d7.(4F).6d      | 5G       |       |
              405.2397    |            130d |           |      |    12.0192918    -     15.077948     | 3d7.(4F).5p      | 5G*      | 3d7.(4F).6d      | 3H       |       |
              406.2729    |            270d |           |      |    11.9318164    -     14.982696     | 3d7.(4F).5p      | 3G*      | 3d7.(4F).6d      | 5H       |       |
              406.842     |                 | 2.6e+05   | E    |     3.4854278    -      6.5320618    | 3d7.(2D2).4s     | a 3D     | 3d7.(4F).4p      | z 3D*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              409.4186    |              65 | 1.0e+06   | D    |     7.6198359    -     10.6473002    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).5s      | e 5F     |       |
              409.6599    |             130 | 4.3e+05   | D    |     5.0549692    -      8.0806277    | 3d7.(2F).4s      | c 3F     | 3d7.(2G).4p      | y 3G*    |       |
              411.8223    |              68 |           |      |    11.7829810    -     14.792762     | 3d7.(4F).5p      | 5D*      | 3d7.(4F).7s      | 5F       |       |
              411.8354    |              13 | 4.7e+05   | D    |     5.0684201    -      8.0780712    | 3d7.(2F).4s      | c 3F     | 3d7.(2G).4p      | y 3G*    |       |
              412.3240    |              13 | 1.1e+06   | D    |     7.6064635    -     10.6125721    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).5s      | e 5F     |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              412.4079    |               9 | 5.e+04    | E    |     7.5928845    -     10.5983782    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).5s      | e 3F     |       |
              412.6854    |              27 |           |      |    11.8995787    -     14.903055     | 3d7.(4F).5p      | 5F*      | 3d7.(4F).7s      | 3F       |       |
              413.0880    |              38 |           |      |     3.1178594    -      6.1184096    | 3d7.(2G).4s      | b 1G     | 3d7.(4F).4p      | z 3G*    |       |
              414.5137    |             270 | 6.e+05    | D    |     3.4854278    -      6.4756603    | 3d7.(2D2).4s     | a 3D     | 3d7.(4F).4p      | z 3D*    |       |
              415.271     |               7 | 3.12e+00  |      |     0.000000     -      2.9848475    | 3d8              | a 3F     | 3d7.(4P).4s      | b 3P     | E2    |
                          |                 |           |      |                                      |                  |          |                  |          |       |
              415.9375    |              13 | 1.2e+05   | E    |     5.0684201    -      8.0483880    | 3d7.(2F).4s      | c 3F     | 3d7.(4P).4p      | y 3P*    |       |
              416.0652    |             360 | 7.e+05    | D    |     3.4076278    -      6.3867070    | 3d7.(2D2).4s     | a 3D     | 3d7.(4F).4p      | z 3D*    |       |
              417.1990    |               9 |           |      |     2.7288108    -      5.6998058    | 3d7.(2G).4s      | a 3G     | 3d7.(4F).4p      | z 5F*    |       |
              417.8230    |               9 | 6.e+05    | D    |     7.5928845    -     10.5594417    | 3d7.(4P).4p      | y 5D*    | 3d7.(4F).5s      | e 5F     |       |
              418.1120    |              13 | 7.e+04    | E    |     5.0892162    -      8.0537010    | 3d7.(2F).4s      | c 3F     | 3d7.(2G).4p      | z 1H*    |       |
                          |                 |           |      |                                      |                  |          |                  |          |       |
