
----------------------------------------------------------------------------------------------------------------------------------------------------------------
               Observed  |      Rel. |    Aki    | Acc. |            Ei           Ek            |        Lower level         |        Upper level         |Type|
              Wavelength |      Int. |    s^-1   |      |           (eV)         (eV)           |----------------------------|----------------------------|    |
               Vac (nm)  |           |           |      |                                       | Conf.              | Term  | Conf.              | Term  |    |
            359.3717     |         2 |           |      |    21.35179891    -     24.80084164   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(3P).6s    | 2P    |    |
            359.437      |       0.5 |           |      |    17.69466404    -     21.14307452   | 3s2.3p4.(3P).3d    | 4F    | 3s2.3p4.(1D).4p    | 2F*   |    |
            360.02217    |        10 |           |      |    21.35179891    -     24.79460991   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(1D).4d    | 2D    |    |
            360.15089    |        15 | 2.e+05    | C    |    16.42557551    -     19.86715617   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 2P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            360.3456     |         3 | 6.5e+06   | D    |    19.64258121    -     23.08230248   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 4P    |    |
            360.3905     |         3 |           |      |    19.26108332    -     22.70037658   | 3s2.3p4.(3P).4p    | 4P*   | 3s2.3p4.(3P).5s    | 2P    |    |
            360.58788    |        24 | 4.4e+06   | B    |    18.06063909    -     21.49804893   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(1D).4p    | 2D*   |    |
            360.7401     |         2 |           |      |    20.24656436    -     23.68252132   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(3P).5p    | 2D*   |    |
            361.1365     |         1 |           |      |    21.49240145    -     24.92458817   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(3P).5d    | 4P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            361.18130    |        14 | 6.e+05    | C    |    18.06063909    -     21.49240145   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(1D).4p    | 2D*   |    |
            362.0807     |         3 |           |      |    19.68004809    -     23.10328416   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 4F    |    |
            362.1012     |         3 |           |      |    16.44411374    -     19.86715617   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 2P*   |    |
            362.21376    |        30 | 6.4e+07   | D    |    19.26108332    -     22.68306444   | 3s2.3p4.(3P).4p    | 4P*   | 3s2.3p4.(3P).5s    | 4P    |    |
            362.3444     |         2 |           |      |    21.42648858    -     24.84723022   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(3P).5d    | 4D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            363.48119    |         9 | 9.e+05    | C    |    17.94175031    -     21.35179891   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(1D).4p    | 2P*   |    |
            363.510      |        0h |           |      |    16.45737710    -     19.86715617   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 2P*   |    |
            363.5636     |         3 |           |      |    19.76226021    -     23.17153469   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 4P    |    |
            363.70303    |        19 |           |      |    21.49804893    -     24.90601731   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(3P).5d    | 4F    |    |
            363.98324    |        42 | 1.4e+08   | D    |    21.35179891    -     24.75714432   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(1D).4d    | 2D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            365.08891    |         8 | 1.2e+07   | D    |    19.30534405    -     22.70037658   | 3s2.3p4.(3P).4p    | 4P*   | 3s2.3p4.(3P).5s    | 2P    |    |
            365.1184     |       0.5 |           |      |    22.83687065    -     26.23161985   | 3s2.3p4.(3P).4d    | 4D    | 3s2.3p4.(3P<1>).6f | 2[2]* |    |
            365.52775    |        37 | 2.3e+07   | D    |    19.86715617    -     23.25811273   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).4d    | 2F    |    |
            365.60495    |        27 | 7.6e+06   | B    |    19.68004809    -     23.07028897   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 4F    |    |
            365.7216     |         3 |           |      |    21.42648858    -     24.81564718   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(3P).5d    | 4D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            366.04362    |        28 | 2.2e+08   | D    |    21.35179891    -     24.73797667   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(1D).4d    | 2P    |    |
            366.113      |      0.5h |           |      |    23.25811273    -     26.643648     | 3s2.3p4.(3P).4d    | 2F    | 3s2.3p4.(3P<1>).7f | 2[4]* |    |
            366.96020    |        26 | 1.3e+07   | D    |    19.30534405    -     22.68306444   | 3s2.3p4.(3P).4p    | 4P*   | 3s2.3p4.(3P).5s    | 4P    |    |
            367.10045    |        19 | 7.1e+07   | D    |    21.35179891    -     24.72822909   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(1D).4d    | 2P    |    |
            367.32640    |        22 |           |      |    21.42648858    -     24.80084164   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(3P).6s    | 2P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            367.3842     |         0 |           |      |    20.24656436    -     23.62038575   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(3P).5p    | 2D*   |    |
            367.82690    |        17 | 2.5e+07   | D    |    19.22290131    -     22.59266261   | 3s2.3p4.(3P).4p    | 4P*   | 3s2.3p4.(3P).5s    | 4P    |    |
            368.00607    |        20 | 1.2e+08   | D    |    21.42648858    -     24.79460991   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(1D).4d    | 2D    |    |
            368.25439    |         9 | 1.7e+06   | B    |    18.06063909    -     21.42648858   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(1D).4p    | 2P*   |    |
            369.2126     |         1 |           |      |    19.76226021    -     23.11937714   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 4P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            369.2299     |  1h,l,bl? |           |      |    16.44411374    -     19.80108570   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 2P*   |    |
            369.4643     |         2 |           |      |    21.49240145    -     24.84723022   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(3P).5d    | 4D    |    |
            370.2005     |         2 |           |      |    20.27222602    -     23.62038575   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(3P).5p    | 2D*   |    |
            370.3550     |         1 |           |      |    23.16223715    -     26.508997     | 3s2.3p4.(3P).4d    | 2F    | 3s2.3p4.(3P<2>).7f | 2[5]* |    |
            370.69302    |         7 | 2.e+05    | C    |    16.45737710    -     19.80108570   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 2P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            370.99085    |        11 | 4.7e+06   | B    |    19.76226021    -     23.10328416   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 4F    |    |
            371.3019     |         2 |           |      |    21.35179891    -     24.69002753   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(3P).6s    | 4P    |    |
            371.47332    |        14 | 2.e+05    | D    |    16.42557551    -     19.76226021   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 2D*   |    |
            371.71721    |         6 | 5.2e+06   | B    |    19.68004809    -     23.01454453   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 4F    |    |
            371.82061    |        93 | 2.e+08    | D    |    21.49240145    -     24.82596967   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(1D).4d    | 2F    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            372.04258    |        12 | 1.7e+07   | D    |    19.26108332    -     22.59266261   | 3s2.3p4.(3P).4p    | 4P*   | 3s2.3p4.(3P).5s    | 4P    |    |
            372.45156    |        14 | 3.4e+07   | D    |    21.49804893    -     24.82596967   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(1D).4d    | 2F    |    |
            372.93082    |       234 | 4.80e+07  | B    |    16.64385367    -     19.96749820   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 4S*   |    |
            373.337      |     1h,bl |           |      |    19.76226021    -     23.08230248   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 4P    |    |
            373.54880    |         4 | 3.e+05    | C+   |    16.44411374    -     19.76226021   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 2D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            373.78889    |       126 | 2.3e+08   | D    |    21.49804893    -     24.81406381   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(1D).4d    | 2F    |    |
            374.4274     |         1 |           |      |    22.30870389    -     25.61906687   | 3s2.3p4.(1S).3d    | 2D    | 3s2.3p4.(3P<0>).5f | 2[3]* |    |
            374.64469    |       275 |           |      |    21.49240145    -     24.80084164   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(3P).6s    | 2P    |    |
            374.69130    |         7 | 2.1e+06   | B    |    19.76226021    -     23.07028897   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 4F    |    |
            375.04801    |        13 | 1.e+05    | D    |    16.45737710    -     19.76226021   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 2D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            375.1047     |         2 |           |      |    19.86715617    -     23.17153469   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).4d    | 4P    |    |
            375.1330     |         1 |           |      |    22.78797818    -     26.09211560   | 3s2.3p4.(3P).4d    | 4D    | 3s2.3p4.(3P<2>).6f | 2[4]* |    |
            375.2856     |       0.5 |           |      |    21.49804893    -     24.80084164   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(3P).6s    | 2P    |    |
            375.35172    |        26 |           |      |    21.49240145    -     24.79460991   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(1D).4d    | 2D    |    |
            375.40493    |        11 |           |      |    21.42648858    -     24.72822909   | 3s2.3p4.(1D).4p    | 2P*   | 3s2.3p4.(1D).4d    | 2P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            375.66701    |         4 |           |      |    21.49240145    -     24.79183953   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(3P).5d    | 4D    |    |
            376.3111     |         2 |           |      |    21.49804893    -     24.79183953   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(3P).5d    | 4D    |    |
            376.35041    |        17 | 1.78e+07  | B    |    19.49453303    -     22.78797818   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 4D    |    |
            376.52697    |       186 | 9.8e+07   | D    |    19.22290131    -     22.51480295   | 3s2.3p4.(3P).4p    | 4P*   | 3s2.3p4.(3P).5s    | 4P    |    |
            376.61182    |        91 | 7.4e+06   | B    |    18.06063909    -     21.35179891   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(1D).4p    | 2P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            377.05194    |        33 | 4.1e+07   | D    |    19.30534405    -     22.59266261   | 3s2.3p4.(3P).4p    | 4P*   | 3s2.3p4.(3P).5s    | 4P    |    |
            377.4522     |         4 |           |      |    21.49804893    -     24.78188398   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(3P).5d    | 4D    |    |
            377.75310    |         5 | 1.1e+06   | D    |    19.80108570    -     23.08230248   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).4d    | 4P    |    |
            378.08394    |        81 | 7.7e+07   | B    |    19.49453303    -     22.77287865   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 4D    |    |
            378.63819    |        20 | 1.5e+06   | B    |    16.40650114    -     19.68004809   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 2D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            379.3226     |         1 |           |      |    20.24656436    -     23.51420337   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(3P).5p    | 4D*   |    |
            379.65931    |        13 | 2.5e+07   | D    |    21.49240145    -     24.75714432   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(1D).4d    | 2D    |    |
            379.93811    |        12 | 1.7e+07   | C    |    19.54901092    -     22.81135743   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 4D    |    |
            380.31720    |        69 | 1.5e+08   | D    |    21.49804893    -     24.75714432   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(1D).4d    | 2D    |    |
            380.85745    |        14 | 1.0e+06   | C    |    16.42557551    -     19.68004809   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 2D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            380.94558    |        91 | 4.4e+07   | D    |    19.26108332    -     22.51480295   | 3s2.3p4.(3P).4p    | 4P*   | 3s2.3p4.(3P).5s    | 4P    |    |
            381.1212     |         2 |           |      |    19.86715617    -     23.11937714   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).4d    | 4P    |    |
            381.7380     |        1h |           |      |    22.30870389    -     25.55566859   | 3s2.3p4.(1S).3d    | 2D    | 3s2.3p4.(3P<1>).5f | 2[2]* |    |
            381.90150    |         8 | 3.6e+05   | D    |    21.49240145    -     24.73797667   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(1D).4d    | 2P    |    |
            382.3254     |         3 |           |      |    20.27222602    -     23.51420337   | 3s2.3p4.(1D).3d    | 2F    | 3s2.3p4.(3P).5p    | 4D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            382.56723    |        19 | 7.6e+07   | D    |    21.49804893    -     24.73797667   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(1D).4d    | 2P    |    |
            382.68067    |        30 | 2.81e+07  | B    |    19.54901092    -     22.78797818   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 4D    |    |
            383.0165     |         1 |           |      |    19.86715617    -     23.10328416   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).4d    | 4F    |    |
            383.03951    |         6 | 4.e+05    | D    |    16.44411374    -     19.68004809   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 2D*   |    |
            383.05209    |         7 |           |      |    21.49240145    -     24.72822909   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(1D).4d    | 2P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            383.8239     |         1 |           |      |    23.40402657    -     26.633347     | 3s2.3p4.(3P).5p    | 4P*   | 3s2.3p4.(3P).8d    | 4D    |    |
            384.15186    |        18 | 2.69e+07  | B    |    19.61030703    -     22.83687065   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 4D    |    |
            384.45622    |         6 | 3.e+05    | E    |    16.74852818    -     19.97253735   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 2S*   |    |
            384.47306    |         5 | 4.8e+06   | B    |    19.54901092    -     22.77287865   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 4D    |    |
            384.54049    |        32 | 1.6e+06   | C    |    16.64385367    -     19.86715617   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 2P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            385.05808    |       263 | 3.87e+07  | B    |    16.74852818    -     19.96749820   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 4S*   |    |
            385.51603    |         6 | 1.5e+06   | D    |    19.86715617    -     23.08230248   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).4d    | 4P    |    |
            385.61374    |         6 |           |      |    19.61030703    -     22.82463862   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(1D).3d    | 2S    |    |
            386.1348     |         3 |           |      |    18.28805448    -     21.49804893   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(1D).4p    | 2D*   |    |
            386.85281    |       166 | 1.4e+08   | C    |    19.96749820    -     23.17153469   | 3s2.3p4.(3P).4p    | 4S*   | 3s2.3p4.(3P).4d    | 4P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            386.9614     |        2h | 6.e+05    | C    |    19.86715617    -     23.07028897   | 3s2.3p4.(3P).4p    | 2P*   | 3s2.3p4.(3P).4d    | 4F    |    |
            387.21361    |        11 | 1.5e+07   | C    |    19.61030703    -     22.81135743   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 4D    |    |
            387.52641    |        78 | 8.2e+06   | B    |    16.44411374    -     19.64258121   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 4D*   |    |
            388.03323    |        15 | 2.32e+07  | B    |    19.64258121    -     22.83687065   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 4D    |    |
            388.314      |        0h |           |      |    21.49804893    -     24.69002753   | 3s2.3p4.(1D).4p    | 2D*   | 3s2.3p4.(3P).6s    | 4P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            389.14011    |        14 | 4.3e+06   | B    |    16.45737710    -     19.64258121   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 4D*   |    |
            389.19787    |        50 | 6.3e+06   | C    |    16.42557551    -     19.61030703   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 4D*   |    |
            389.52506    |         5 |           |      |    19.64258121    -     22.82463862   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(1D).3d    | 2S    |    |
            390.06251    |         8 | 7.2e+06   | B    |    19.61030703    -     22.78797818   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 4D    |    |
            390.695      |      0bl? |           |      |    18.25395123    -     21.42648858   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(1D).4p    | 2P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            391.15759    |         6 | 7.7e+06   | C+   |    19.64258121    -     22.81135743   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).4d    | 4D    |    |
            391.47674    |        25 | 3.7e+06   | B    |    16.44411374    -     19.61030703   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 4D*   |    |
            391.5516     |       1bl |           |      |    23.07028897    -     26.23586635   | 3s2.3p4.(3P).4d    | 4F    | 3s2.3p4.(3P<1>).6f | 2[4]* |    |
            391.77669    |         5 | 1.e+05    | C    |    18.33428004    -     21.49804893   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(1D).4p    | 2D*   |    |
            392.2359     |         2 | 3.e+05    | C    |    16.81247151    -     19.97253735   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 2S*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            392.2528     |        1h |           |      |    19.64258121    -     22.80250872   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).5s    | 2P    |    |
            392.3556     |         1 |           |      |    23.48446939    -     26.643571     | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(3P).8d    | 4F    |    |
            392.57186    |       129 | 1.4e+08   | D    |    21.12703258    -     24.28439337   | 3s2.3p4.(1D).4p    | 2F*   | 3s2.3p4.(1D).5s    | 2D    |    |
            392.60451    |        13 |           |      |    21.12703258    -     24.28413044   | 3s2.3p4.(1D).4p    | 2F*   | 3s2.3p4.(1D).5s    | 2D    |    |
            392.86227    |       191 | 2.44e+07  | B    |    16.81247151    -     19.96749820   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 4S*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            393.12353    |        17 | 2.0e+06   | B    |    16.45737710    -     19.61030703   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 4D*   |    |
            393.25463    |        91 | 9.3e+07   | C    |    19.96749820    -     23.11937714   | 3s2.3p4.(3P).4p    | 4S*   | 3s2.3p4.(3P).4d    | 4P    |    |
            393.317      |       2bl |           |      |    19.54901092    -     22.70037658   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).5s    | 2P    |    |
            393.5275     |         1 |           |      |    22.26659706    -     25.41628519   | 3s2.3p4.(1S).3d    | 2D    | 3s2.3p4.(3P<2>).5f | 2[3]* |    |
            393.8843     |         1 |           |      |    19.97253735    -     23.11937714   | 3s2.3p4.(3P).4p    | 2S*   | 3s2.3p4.(3P).4d    | 4P    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            394.42712    |        49 | 4.1e+06   | B    |    16.40650114    -     19.54901092   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 4D*   |    |
            394.60969    |       204 | 1.4e+08   | D    |    21.14307452    -     24.28413044   | 3s2.3p4.(1D).4p    | 2F*   | 3s2.3p4.(1D).5s    | 2D    |    |
            395.27280    |        16 | 2.08e+07  | B    |    19.96749820    -     23.10328416   | 3s2.3p4.(3P).4p    | 4S*   | 3s2.3p4.(3P).4d    | 4F    |    |
            395.83790    |         7 | 3.8e+06   | B    |    19.68004809    -     22.81135743   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 4D    |    |
            396.83589    |        59 | 4.8e+06   | B    |    16.42557551    -     19.54901092   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 4D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            397.44764    |        50 | 2.0e+06   | D    |    16.74852818    -     19.86715617   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 2P*   |    |
            397.47582    |        15 | 9.e+05    | D    |    16.64385367    -     19.76226021   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 2D*   |    |
            397.93554    |        87 | 9.8e+07   | C    |    19.96749820    -     23.08230248   | 3s2.3p4.(3P).4p    | 4S*   | 3s2.3p4.(3P).4d    | 4P    |    |
            398.042      |         0 |           |      |    23.11937714    -     26.23333781   | 3s2.3p4.(3P).4d    | 4P    | 3s2.3p4.(3P<1>).6f | 2[2]* |    |
            398.81573    |        12 | 4.1e+06   | B    |    19.68004809    -     22.78797818   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 4D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            399.20531    |        21 | 1.6e+06   | B    |    16.44411374    -     19.54901092   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 4D*   |    |
            399.47916    |        58 | 1.6e+08   | E    |    20.74354516    -     23.84631361   | 3s2.3p4.(1S).4s    | 2S    | 3s2.3p4.(1S).4p    | 2P*   |    |
            399.92518    |         4 |           |      |    22.30870389    -     25.40801220   | 3s2.3p4.(1S).3d    | 2D    | 3s2.3p4.(3P).6p    | 2S*   |    |
            400.11378    |         3 | 6.e+05    | C    |    18.25395123    -     21.35179891   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(1D).4p    | 2P*   |    |
            400.53620    |        10 |           |      |    23.57017619    -     26.66475614   | 3s2.3p4.(3P).5p    | 4D*   | 3s2.3p4.(1S).5s    | 2S    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            400.7632     |         2 |           |      |    19.68004809    -     22.77287865   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 4D    |    |
            401.12084    |        12 | 3.1e+06   | D    |    19.61030703    -     22.70037658   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).5s    | 2P    |    |
            401.38561    |       145 | 1.05e+07  | A    |    16.40650114    -     19.49453303   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 4D*   |    |
            401.98434    |         7 |           |      |    23.58132319    -     26.66475614   | 3s2.3p4.(3P).5p    | 2P*   | 3s2.3p4.(1S).5s    | 2S    |    |
            403.13769    |         6 | 7.5e+06   | B    |    19.76226021    -     22.83687065   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 4D    |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            403.38090    |        95 | 9.8e+07   | D    |    19.61030703    -     22.68306444   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).5s    | 4P    |    |
            403.4783     |    1bl,G? |           |      |    23.16223715    -     26.23425697   | 3s2.3p4.(3P).4d    | 2F    | 3s2.3p4.(3P<1>).6f | 2[4]* |    |
            403.54595    |        50 | 4.4e+06   | B    |    18.42654830    -     21.49804893   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(1D).4p    | 2D*   |    |
            403.88039    |        18 | 1.2e+06   | B    |    16.42557551    -     19.49453303   | 3s2.3p4.(3P).3d    | 4D    | 3s2.3p4.(3P).4p    | 4D*   |    |
            404.2190     |         3 | 4.e+05    | C    |    18.06063909    -     21.12703258   | 3s2.3p4.(3P).3d    | 2P    | 3s2.3p4.(1D).4p    | 2F*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            404.28934    |       288 | 4.06e+07  | B    |    18.42654830    -     21.49240145   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(1D).4p    | 2D*   |    |
            404.56769    |         8 | 1.6e+06   | C    |    18.28805448    -     21.35179891   | 3s2.3p4.(3P).3d    | 4P    | 3s2.3p4.(1D).4p    | 2P*   |    |
            404.74803    |        10 |           |      |    19.76226021    -     22.82463862   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(1D).3d    | 2S    |    |
            405.1122     |         5 |           |      |    22.80250872    -     25.86213578   | 3s2.3p4.(3P).5s    | 2P    | 3s2.3p4.(1D<2>).4f | 2[1]* |    |
            405.29206    |       178 | 6.7e+07   | E    |    20.74354516    -     23.80181338   | 3s2.3p4.(1S).4s    | 2S    | 3s2.3p4.(1S).4p    | 2P*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            405.3540     |         1 |           |      |    19.64258121    -     22.70037658   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).5s    | 2P    |    |
            405.7672     |         1 | 2.e+04    | E    |    16.81247151    -     19.86715617   | 3s2.3p4.(3P).4s    | 4P    | 3s2.3p4.(3P).4p    | 2P*   |    |
            406.51114    |         3 | 1.1e+06   | C    |    19.76226021    -     22.81135743   | 3s2.3p4.(3P).4p    | 2D*   | 3s2.3p4.(3P).4d    | 4D    |    |
            407.07837    |        10 |           |      |    23.61990784    -     26.66475614   | 3s2.3p4.(3P).5p    | 2P*   | 3s2.3p4.(1S).5s    | 2S    |    |
            407.20043    |       708 | 5.8e+07   | B    |    18.45411321    -     21.49804893   | 3s2.3p4.(1D).4s    | 2D    | 3s2.3p4.(1D).4p    | 2D*   |    |
                         |           |           |      |                                       |                    |       |                    |       |    |
            407.23843    |       178 |           |      |    19.54901092    -     22.59266261   | 3s2.3p4.(3P).4p    | 4D*   | 3s2.3p4.(3P).5s    | 4P    |    |
